n_topics,topic,word_idx,weight
70.0,12.0,13.0,0.0416666641831398
70.0,12.0,14.0,0.0416666641831398
70.0,12.0,15.0,0.0416666641831398
70.0,12.0,16.0,0.0416666641831398
70.0,12.0,17.0,0.0416666641831398
70.0,12.0,18.0,0.0416666641831398
70.0,12.0,19.0,0.0416666641831398
70.0,12.0,20.0,0.0416666641831398
70.0,12.0,21.0,0.0416666641831398
70.0,12.0,22.0,0.0416666641831398
70.0,12.0,23.0,0.0416666641831398
70.0,13.0,0.0,5.53330646653194e-05
70.0,13.0,1.0,5.53330646653194e-05
70.0,13.0,2.0,5.53330646653194e-05
70.0,13.0,3.0,5.53330646653194e-05
70.0,13.0,4.0,5.53330646653194e-05
70.0,13.0,5.0,5.53330646653194e-05
70.0,13.0,6.0,5.53330646653194e-05
70.0,13.0,7.0,5.53330646653194e-05
70.0,13.0,8.0,0.37889403104782104
70.0,13.0,9.0,0.6198887228965759
70.0,13.0,10.0,5.53330646653194e-05
70.0,13.0,11.0,5.53330646653194e-05
70.0,13.0,12.0,5.53330646653194e-05
70.0,13.0,13.0,5.53330646653194e-05
70.0,13.0,14.0,5.53330646653194e-05
70.0,13.0,15.0,5.53330646653194e-05
70.0,13.0,16.0,5.53330646653194e-05
70.0,13.0,17.0,5.53330646653194e-05
70.0,13.0,18.0,5.53330646653194e-05
70.0,13.0,19.0,5.53330646653194e-05
70.0,13.0,20.0,5.53330646653194e-05
70.0,13.0,21.0,5.53330646653194e-05
70.0,13.0,22.0,5.53330646653194e-05
70.0,13.0,23.0,5.53330646653194e-05
70.0,14.0,0.0,0.000969349523074925
70.0,14.0,1.0,1.5119301366439686e-08
70.0,14.0,2.0,1.5119301366439686e-08
70.0,14.0,3.0,0.9990302920341492
70.0,14.0,4.0,1.5119301366439686e-08
70.0,14.0,5.0,1.5119301366439686e-08
70.0,14.0,6.0,1.5119301366439686e-08
70.0,14.0,7.0,1.5119301366439686e-08
70.0,14.0,8.0,1.5119301366439686e-08
70.0,14.0,9.0,1.5119301366439686e-08
70.0,14.0,10.0,1.5119301366439686e-08
70.0,14.0,11.0,1.5119301366439686e-08
70.0,14.0,12.0,1.5119301366439686e-08
70.0,14.0,13.0,1.5119301366439686e-08
70.0,14.0,14.0,1.5119301366439686e-08
70.0,14.0,15.0,1.5119301366439686e-08
70.0,14.0,16.0,1.5119301366439686e-08
70.0,14.0,17.0,1.5119301366439686e-08
70.0,14.0,18.0,1.5119301366439686e-08
70.0,14.0,19.0,1.5119301366439686e-08
70.0,14.0,20.0,1.5119301366439686e-08
70.0,14.0,21.0,1.5119301366439686e-08
70.0,14.0,22.0,1.5119301366439686e-08
70.0,14.0,23.0,1.5119301366439686e-08
70.0,15.0,0.0,0.12040401995182037
70.0,15.0,1.0,0.23829463124275208
70.0,15.0,2.0,0.08341296017169952
70.0,15.0,3.0,0.5578876733779907
70.0,15.0,4.0,3.5940825426905576e-08
70.0,15.0,5.0,3.5940825426905576e-08
70.0,15.0,6.0,3.5940825426905576e-08
70.0,15.0,7.0,3.5940825426905576e-08
70.0,15.0,8.0,3.5940825426905576e-08
70.0,15.0,9.0,3.5940825426905576e-08
70.0,15.0,10.0,3.5940825426905576e-08
70.0,15.0,11.0,3.5940825426905576e-08
70.0,15.0,12.0,3.5940825426905576e-08
70.0,15.0,13.0,3.5940825426905576e-08
70.0,15.0,14.0,3.5940825426905576e-08
70.0,15.0,15.0,3.5940825426905576e-08
70.0,15.0,16.0,3.5940825426905576e-08
70.0,15.0,17.0,3.5940825426905576e-08
70.0,15.0,18.0,3.5940825426905576e-08
70.0,15.0,19.0,3.5940825426905576e-08
70.0,15.0,20.0,3.5940825426905576e-08
70.0,15.0,21.0,3.5940825426905576e-08
70.0,15.0,22.0,3.5940825426905576e-08
70.0,15.0,23.0,3.5940825426905576e-08
70.0,16.0,0.0,0.0416666641831398
70.0,16.0,1.0,0.0416666641831398
70.0,16.0,2.0,0.0416666641831398
70.0,16.0,3.0,0.0416666641831398
70.0,16.0,4.0,0.0416666641831398
70.0,16.0,5.0,0.0416666641831398
70.0,16.0,6.0,0.0416666641831398
70.0,16.0,7.0,0.0416666641831398
70.0,16.0,8.0,0.0416666641831398
70.0,16.0,9.0,0.0416666641831398
70.0,16.0,10.0,0.0416666641831398
70.0,16.0,11.0,0.0416666641831398
70.0,16.0,12.0,0.0416666641831398
70.0,16.0,13.0,0.0416666641831398
70.0,16.0,14.0,0.0416666641831398
70.0,16.0,15.0,0.0416666641831398
70.0,16.0,16.0,0.0416666641831398
70.0,16.0,17.0,0.0416666641831398
70.0,16.0,18.0,0.0416666641831398
70.0,16.0,19.0,0.0416666641831398
70.0,16.0,20.0,0.0416666641831398
70.0,16.0,21.0,0.0416666641831398
70.0,16.0,22.0,0.0416666641831398
70.0,16.0,23.0,0.0416666641831398
70.0,17.0,0.0,0.0416666641831398
70.0,17.0,1.0,0.0416666641831398
70.0,17.0,2.0,0.0416666641831398
70.0,17.0,3.0,0.0416666641831398
70.0,17.0,4.0,0.0416666641831398
70.0,17.0,5.0,0.0416666641831398
70.0,17.0,6.0,0.0416666641831398
70.0,17.0,7.0,0.0416666641831398
70.0,17.0,8.0,0.0416666641831398
70.0,17.0,9.0,0.0416666641831398
70.0,17.0,10.0,0.0416666641831398
70.0,17.0,11.0,0.0416666641831398
70.0,17.0,12.0,0.0416666641831398
70.0,17.0,13.0,0.0416666641831398
70.0,17.0,14.0,0.0416666641831398
70.0,17.0,15.0,0.0416666641831398
70.0,17.0,16.0,0.0416666641831398
70.0,17.0,17.0,0.0416666641831398
70.0,17.0,18.0,0.0416666641831398
70.0,17.0,19.0,0.0416666641831398
70.0,17.0,20.0,0.0416666641831398
70.0,17.0,21.0,0.0416666641831398
70.0,17.0,22.0,0.0416666641831398
70.0,17.0,23.0,0.0416666641831398
70.0,18.0,0.0,0.2747461497783661
70.0,18.0,1.0,0.1034710481762886
70.0,18.0,2.0,0.06108272075653076
70.0,18.0,3.0,0.07044459879398346
70.0,18.0,4.0,0.49025437235832214
70.0,18.0,5.0,5.335018116170431e-08
70.0,18.0,6.0,5.335018116170431e-08
70.0,18.0,7.0,5.335018116170431e-08
70.0,18.0,8.0,5.335018116170431e-08
70.0,18.0,9.0,5.335018116170431e-08
70.0,18.0,10.0,5.335018116170431e-08
70.0,18.0,11.0,5.335018116170431e-08
70.0,18.0,12.0,5.335018116170431e-08
70.0,18.0,13.0,5.335018116170431e-08
70.0,18.0,14.0,5.335018116170431e-08
70.0,18.0,15.0,5.335018116170431e-08
70.0,18.0,16.0,5.335018116170431e-08
70.0,18.0,17.0,5.335018116170431e-08
70.0,18.0,18.0,5.335018116170431e-08
70.0,18.0,19.0,5.335018116170431e-08
70.0,18.0,20.0,5.335018116170431e-08
70.0,18.0,21.0,5.335018116170431e-08
70.0,18.0,22.0,5.335018116170431e-08
70.0,18.0,23.0,5.335018116170431e-08
70.0,19.0,0.0,0.07365825772285461
70.0,19.0,1.0,0.08894611150026321
70.0,19.0,2.0,0.37955552339553833
70.0,19.0,3.0,0.24086295068264008
70.0,19.0,4.0,0.21697555482387543
70.0,19.0,5.0,8.108319349275916e-08
70.0,19.0,6.0,8.108319349275916e-08
70.0,19.0,7.0,8.108319349275916e-08
70.0,19.0,8.0,8.108319349275916e-08
70.0,19.0,9.0,8.108319349275916e-08
70.0,19.0,10.0,8.108319349275916e-08
70.0,19.0,11.0,8.108319349275916e-08
70.0,19.0,12.0,8.108319349275916e-08
70.0,19.0,13.0,8.108319349275916e-08
70.0,19.0,14.0,8.108319349275916e-08
70.0,19.0,15.0,8.108319349275916e-08
70.0,19.0,16.0,8.108319349275916e-08
70.0,19.0,17.0,8.108319349275916e-08
70.0,19.0,18.0,8.108319349275916e-08
70.0,19.0,19.0,8.108319349275916e-08
70.0,19.0,20.0,8.108319349275916e-08
70.0,19.0,21.0,8.108319349275916e-08
70.0,19.0,22.0,8.108319349275916e-08
70.0,19.0,23.0,8.108319349275916e-08
70.0,20.0,0.0,0.0416666641831398
70.0,20.0,1.0,0.0416666641831398
70.0,20.0,2.0,0.0416666641831398
70.0,20.0,3.0,0.0416666641831398
70.0,20.0,4.0,0.0416666641831398
70.0,20.0,5.0,0.0416666641831398
70.0,20.0,6.0,0.0416666641831398
70.0,20.0,7.0,0.0416666641831398
70.0,20.0,8.0,0.0416666641831398
70.0,20.0,9.0,0.0416666641831398
70.0,20.0,10.0,0.0416666641831398
70.0,20.0,11.0,0.0416666641831398
70.0,20.0,12.0,0.0416666641831398
70.0,20.0,13.0,0.0416666641831398
70.0,20.0,14.0,0.0416666641831398
70.0,20.0,15.0,0.0416666641831398
70.0,20.0,16.0,0.0416666641831398
70.0,20.0,17.0,0.0416666641831398
70.0,20.0,18.0,0.0416666641831398
70.0,20.0,19.0,0.0416666641831398
70.0,20.0,20.0,0.0416666641831398
70.0,20.0,21.0,0.0416666641831398
70.0,20.0,22.0,0.0416666641831398
70.0,20.0,23.0,0.0416666641831398
70.0,21.0,0.0,0.2944406270980835
70.0,21.0,1.0,0.2952716052532196
70.0,21.0,2.0,0.4102875590324402
70.0,21.0,3.0,1.2494495216230916e-08
70.0,21.0,4.0,1.2494495216230916e-08
70.0,21.0,5.0,1.2494495216230916e-08
70.0,21.0,6.0,1.2494495216230916e-08
70.0,21.0,7.0,1.2494495216230916e-08
70.0,21.0,8.0,1.2494495216230916e-08
70.0,21.0,9.0,1.2494495216230916e-08
70.0,21.0,10.0,1.2494495216230916e-08
70.0,21.0,11.0,1.2494495216230916e-08
70.0,21.0,12.0,1.2494495216230916e-08
70.0,21.0,13.0,1.2494495216230916e-08
70.0,21.0,14.0,1.2494495216230916e-08
70.0,21.0,15.0,1.2494495216230916e-08
70.0,21.0,16.0,1.2494495216230916e-08
70.0,21.0,17.0,1.2494495216230916e-08
70.0,21.0,18.0,1.2494495216230916e-08
70.0,21.0,19.0,1.2494495216230916e-08
70.0,21.0,20.0,1.2494495216230916e-08
70.0,21.0,21.0,1.2494495216230916e-08
70.0,21.0,22.0,1.2494495216230916e-08
70.0,21.0,23.0,1.2494495216230916e-08
70.0,22.0,0.0,0.0416666641831398
70.0,22.0,1.0,0.0416666641831398
70.0,22.0,2.0,0.0416666641831398
70.0,22.0,3.0,0.0416666641831398
70.0,22.0,4.0,0.0416666641831398
70.0,22.0,5.0,0.0416666641831398
70.0,22.0,6.0,0.0416666641831398
70.0,22.0,7.0,0.0416666641831398
70.0,22.0,8.0,0.0416666641831398
70.0,22.0,9.0,0.0416666641831398
70.0,22.0,10.0,0.0416666641831398
70.0,22.0,11.0,0.0416666641831398
70.0,22.0,12.0,0.0416666641831398
70.0,22.0,13.0,0.0416666641831398
70.0,22.0,14.0,0.0416666641831398
70.0,22.0,15.0,0.0416666641831398
70.0,22.0,16.0,0.0416666641831398
70.0,22.0,17.0,0.0416666641831398
70.0,22.0,18.0,0.0416666641831398
70.0,22.0,19.0,0.0416666641831398
70.0,22.0,20.0,0.0416666641831398
70.0,22.0,21.0,0.0416666641831398
70.0,22.0,22.0,0.0416666641831398
70.0,22.0,23.0,0.0416666641831398
70.0,23.0,0.0,0.0416666641831398
70.0,23.0,1.0,0.0416666641831398
70.0,23.0,2.0,0.0416666641831398
70.0,23.0,3.0,0.0416666641831398
70.0,23.0,4.0,0.0416666641831398
70.0,23.0,5.0,0.0416666641831398
70.0,23.0,6.0,0.0416666641831398
70.0,23.0,7.0,0.0416666641831398
70.0,23.0,8.0,0.0416666641831398
70.0,23.0,9.0,0.0416666641831398
70.0,23.0,10.0,0.0416666641831398
70.0,23.0,11.0,0.0416666641831398
70.0,23.0,12.0,0.0416666641831398
70.0,23.0,13.0,0.0416666641831398
70.0,23.0,14.0,0.0416666641831398
70.0,23.0,15.0,0.0416666641831398
70.0,23.0,16.0,0.0416666641831398
70.0,23.0,17.0,0.0416666641831398
70.0,23.0,18.0,0.0416666641831398
70.0,23.0,19.0,0.0416666641831398
70.0,23.0,20.0,0.0416666641831398
70.0,23.0,21.0,0.0416666641831398
70.0,23.0,22.0,0.0416666641831398
70.0,23.0,23.0,0.0416666641831398
70.0,24.0,0.0,0.010291406884789467
70.0,24.0,1.0,0.34899428486824036
70.0,24.0,2.0,0.19379140436649323
70.0,24.0,3.0,0.44692203402519226
70.0,24.0,4.0,4.258858510297614e-08
70.0,24.0,5.0,4.258858510297614e-08
70.0,24.0,6.0,4.258858510297614e-08
70.0,24.0,7.0,4.258858510297614e-08
70.0,24.0,8.0,4.258858510297614e-08
70.0,24.0,9.0,4.258858510297614e-08
70.0,24.0,10.0,4.258858510297614e-08
70.0,24.0,11.0,4.258858510297614e-08
70.0,24.0,12.0,4.258858510297614e-08
70.0,24.0,13.0,4.258858510297614e-08
70.0,24.0,14.0,4.258858510297614e-08
70.0,24.0,15.0,4.258858510297614e-08
70.0,24.0,16.0,4.258858510297614e-08
70.0,24.0,17.0,4.258858510297614e-08
70.0,24.0,18.0,4.258858510297614e-08
70.0,24.0,19.0,4.258858510297614e-08
70.0,24.0,20.0,4.258858510297614e-08
70.0,24.0,21.0,4.258858510297614e-08
70.0,24.0,22.0,4.258858510297614e-08
70.0,24.0,23.0,4.258858510297614e-08
70.0,25.0,0.0,0.10346022993326187
70.0,25.0,1.0,0.22255419194698334
70.0,25.0,2.0,0.298035204410553
70.0,25.0,3.0,0.37594956159591675
70.0,25.0,4.0,3.797724090759402e-08
70.0,25.0,5.0,3.797724090759402e-08
70.0,25.0,6.0,3.797724090759402e-08
70.0,25.0,7.0,3.797724090759402e-08
70.0,25.0,8.0,3.797724090759402e-08
70.0,25.0,9.0,3.797724090759402e-08
70.0,25.0,10.0,3.797724090759402e-08
70.0,25.0,11.0,3.797724090759402e-08
70.0,25.0,12.0,3.797724090759402e-08
70.0,25.0,13.0,3.797724090759402e-08
70.0,25.0,14.0,3.797724090759402e-08
70.0,25.0,15.0,3.797724090759402e-08
70.0,25.0,16.0,3.797724090759402e-08
70.0,25.0,17.0,3.797724090759402e-08
70.0,25.0,18.0,3.797724090759402e-08
70.0,25.0,19.0,3.797724090759402e-08
70.0,25.0,20.0,3.797724090759402e-08
70.0,25.0,21.0,3.797724090759402e-08
70.0,25.0,22.0,3.797724090759402e-08
70.0,25.0,23.0,3.797724090759402e-08
70.0,26.0,0.0,0.0416666641831398
70.0,26.0,1.0,0.0416666641831398
70.0,26.0,2.0,0.0416666641831398
70.0,26.0,3.0,0.0416666641831398
70.0,26.0,4.0,0.0416666641831398
70.0,26.0,5.0,0.0416666641831398
70.0,26.0,6.0,0.0416666641831398
70.0,26.0,7.0,0.0416666641831398
70.0,26.0,8.0,0.0416666641831398
70.0,26.0,9.0,0.0416666641831398
70.0,26.0,10.0,0.0416666641831398
70.0,26.0,11.0,0.0416666641831398
70.0,26.0,12.0,0.0416666641831398
70.0,26.0,13.0,0.0416666641831398
70.0,26.0,14.0,0.0416666641831398
70.0,26.0,15.0,0.0416666641831398
70.0,26.0,16.0,0.0416666641831398
70.0,26.0,17.0,0.0416666641831398
70.0,26.0,18.0,0.0416666641831398
70.0,26.0,19.0,0.0416666641831398
70.0,26.0,20.0,0.0416666641831398
70.0,26.0,21.0,0.0416666641831398
70.0,26.0,22.0,0.0416666641831398
70.0,26.0,23.0,0.0416666641831398
70.0,27.0,0.0,0.00028236047364771366
70.0,27.0,1.0,0.00028236047364771366
70.0,27.0,2.0,0.00028236047364771366
70.0,27.0,3.0,0.00028236047364771366
70.0,27.0,4.0,0.00028236047364771366
70.0,27.0,5.0,0.00028236047364771366
70.0,27.0,6.0,0.00028236047364771366
70.0,27.0,7.0,0.00028236047364771366
70.0,27.0,8.0,0.00028236047364771366
70.0,27.0,9.0,0.00028236047364771366
70.0,27.0,10.0,0.00028236047364771366
70.0,27.0,11.0,0.00028236047364771366
70.0,27.0,12.0,0.9935057163238525
70.0,27.0,13.0,0.00028236047364771366
70.0,27.0,14.0,0.00028236047364771366
70.0,27.0,15.0,0.00028236047364771366
70.0,27.0,16.0,0.00028236047364771366
70.0,27.0,17.0,0.00028236047364771366
70.0,27.0,18.0,0.00028236047364771366
70.0,27.0,19.0,0.00028236047364771366
70.0,27.0,20.0,0.00028236047364771366
70.0,27.0,21.0,0.00028236047364771366
70.0,27.0,22.0,0.00028236047364771366
70.0,27.0,23.0,0.00028236047364771366
70.0,28.0,0.0,0.0416666641831398
70.0,28.0,1.0,0.0416666641831398
70.0,28.0,2.0,0.0416666641831398
70.0,28.0,3.0,0.0416666641831398
70.0,28.0,4.0,0.0416666641831398
70.0,28.0,5.0,0.0416666641831398
70.0,28.0,6.0,0.0416666641831398
70.0,28.0,7.0,0.0416666641831398
70.0,28.0,8.0,0.0416666641831398
70.0,28.0,9.0,0.0416666641831398
70.0,28.0,10.0,0.0416666641831398
70.0,28.0,11.0,0.0416666641831398
70.0,28.0,12.0,0.0416666641831398
70.0,28.0,13.0,0.0416666641831398
70.0,28.0,14.0,0.0416666641831398
70.0,28.0,15.0,0.0416666641831398
70.0,28.0,16.0,0.0416666641831398
70.0,28.0,17.0,0.0416666641831398
70.0,28.0,18.0,0.0416666641831398
70.0,28.0,19.0,0.0416666641831398
70.0,28.0,20.0,0.0416666641831398
70.0,28.0,21.0,0.0416666641831398
70.0,28.0,22.0,0.0416666641831398
70.0,28.0,23.0,0.0416666641831398
70.0,29.0,0.0,0.0416666641831398
70.0,29.0,1.0,0.0416666641831398
70.0,29.0,2.0,0.0416666641831398
70.0,29.0,3.0,0.0416666641831398
70.0,29.0,4.0,0.0416666641831398
70.0,29.0,5.0,0.0416666641831398
70.0,29.0,6.0,0.0416666641831398
70.0,29.0,7.0,0.0416666641831398
70.0,29.0,8.0,0.0416666641831398
70.0,29.0,9.0,0.0416666641831398
70.0,29.0,10.0,0.0416666641831398
70.0,29.0,11.0,0.0416666641831398
70.0,29.0,12.0,0.0416666641831398
70.0,29.0,13.0,0.0416666641831398
70.0,29.0,14.0,0.0416666641831398
70.0,29.0,15.0,0.0416666641831398
70.0,29.0,16.0,0.0416666641831398
70.0,29.0,17.0,0.0416666641831398
70.0,29.0,18.0,0.0416666641831398
70.0,29.0,19.0,0.0416666641831398
70.0,29.0,20.0,0.0416666641831398
70.0,29.0,21.0,0.0416666641831398
70.0,29.0,22.0,0.0416666641831398
70.0,29.0,23.0,0.0416666641831398
70.0,30.0,0.0,0.0416666641831398
70.0,30.0,1.0,0.0416666641831398
70.0,30.0,2.0,0.0416666641831398
70.0,30.0,3.0,0.0416666641831398
70.0,30.0,4.0,0.0416666641831398
70.0,30.0,5.0,0.0416666641831398
70.0,30.0,6.0,0.0416666641831398
70.0,30.0,7.0,0.0416666641831398
70.0,30.0,8.0,0.0416666641831398
70.0,30.0,9.0,0.0416666641831398
70.0,30.0,10.0,0.0416666641831398
70.0,30.0,11.0,0.0416666641831398
70.0,30.0,12.0,0.0416666641831398
70.0,30.0,13.0,0.0416666641831398
70.0,30.0,14.0,0.0416666641831398
70.0,30.0,15.0,0.0416666641831398
70.0,30.0,16.0,0.0416666641831398
70.0,30.0,17.0,0.0416666641831398
70.0,30.0,18.0,0.0416666641831398
70.0,30.0,19.0,0.0416666641831398
70.0,30.0,20.0,0.0416666641831398
70.0,30.0,21.0,0.0416666641831398
70.0,30.0,22.0,0.0416666641831398
70.0,30.0,23.0,0.0416666641831398
70.0,31.0,0.0,0.16030488908290863
70.0,31.0,1.0,0.24810028076171875
70.0,31.0,2.0,0.12446757405996323
70.0,31.0,3.0,0.27116265892982483
70.0,31.0,4.0,0.19596318900585175
70.0,31.0,5.0,7.148126712763769e-08
70.0,31.0,6.0,7.148126712763769e-08
70.0,31.0,7.0,7.148126712763769e-08
70.0,31.0,8.0,7.148126712763769e-08
70.0,31.0,9.0,7.148126712763769e-08
70.0,31.0,10.0,7.148126712763769e-08
70.0,31.0,11.0,7.148126712763769e-08
70.0,31.0,12.0,7.148126712763769e-08
70.0,31.0,13.0,7.148126712763769e-08
70.0,31.0,14.0,7.148126712763769e-08
70.0,31.0,15.0,7.148126712763769e-08
70.0,31.0,16.0,7.148126712763769e-08
70.0,31.0,17.0,7.148126712763769e-08
70.0,31.0,18.0,7.148126712763769e-08
70.0,31.0,19.0,7.148126712763769e-08
70.0,31.0,20.0,7.148126712763769e-08
70.0,31.0,21.0,7.148126712763769e-08
70.0,31.0,22.0,7.148126712763769e-08
70.0,31.0,23.0,7.148126712763769e-08
70.0,32.0,0.0,0.00028096450841985643
70.0,32.0,1.0,0.00028096450841985643
70.0,32.0,2.0,0.00028096450841985643
70.0,32.0,3.0,0.00028096450841985643
70.0,32.0,4.0,0.00028096450841985643
70.0,32.0,5.0,0.00028096450841985643
70.0,32.0,6.0,0.00028096450841985643
70.0,32.0,7.0,0.00028096450841985643
70.0,32.0,8.0,0.00028096450841985643
70.0,32.0,9.0,0.00028096450841985643
70.0,32.0,10.0,0.00028096450841985643
70.0,32.0,11.0,0.00028096450841985643
70.0,32.0,12.0,0.9935378432273865
70.0,32.0,13.0,0.00028096450841985643
70.0,32.0,14.0,0.00028096450841985643
70.0,32.0,15.0,0.00028096450841985643
70.0,32.0,16.0,0.00028096450841985643
70.0,32.0,17.0,0.00028096450841985643
70.0,32.0,18.0,0.00028096450841985643
70.0,32.0,19.0,0.00028096450841985643
70.0,32.0,20.0,0.00028096450841985643
70.0,32.0,21.0,0.00028096450841985643
70.0,32.0,22.0,0.00028096450841985643
70.0,32.0,23.0,0.00028096450841985643
70.0,33.0,0.0,0.0416666641831398
70.0,33.0,1.0,0.0416666641831398
70.0,33.0,2.0,0.0416666641831398
70.0,33.0,3.0,0.0416666641831398
70.0,33.0,4.0,0.0416666641831398
70.0,33.0,5.0,0.0416666641831398
70.0,33.0,6.0,0.0416666641831398
70.0,33.0,7.0,0.0416666641831398
70.0,33.0,8.0,0.0416666641831398
70.0,33.0,9.0,0.0416666641831398
70.0,33.0,10.0,0.0416666641831398
70.0,33.0,11.0,0.0416666641831398
70.0,33.0,12.0,0.0416666641831398
70.0,33.0,13.0,0.0416666641831398
70.0,33.0,14.0,0.0416666641831398
70.0,33.0,15.0,0.0416666641831398
70.0,33.0,16.0,0.0416666641831398
70.0,33.0,17.0,0.0416666641831398
70.0,33.0,18.0,0.0416666641831398
70.0,33.0,19.0,0.0416666641831398
70.0,33.0,20.0,0.0416666641831398
70.0,33.0,21.0,0.0416666641831398
70.0,33.0,22.0,0.0416666641831398
70.0,33.0,23.0,0.0416666641831398
70.0,34.0,0.0,0.0416666641831398
70.0,34.0,1.0,0.0416666641831398
70.0,34.0,2.0,0.0416666641831398
70.0,34.0,3.0,0.0416666641831398
70.0,34.0,4.0,0.0416666641831398
70.0,34.0,5.0,0.0416666641831398
70.0,34.0,6.0,0.0416666641831398
70.0,34.0,7.0,0.0416666641831398
70.0,34.0,8.0,0.0416666641831398
70.0,34.0,9.0,0.0416666641831398
70.0,34.0,10.0,0.0416666641831398
70.0,34.0,11.0,0.0416666641831398
70.0,34.0,12.0,0.0416666641831398
70.0,34.0,13.0,0.0416666641831398
70.0,34.0,14.0,0.0416666641831398
70.0,34.0,15.0,0.0416666641831398
70.0,34.0,16.0,0.0416666641831398
70.0,34.0,17.0,0.0416666641831398
70.0,34.0,18.0,0.0416666641831398
70.0,34.0,19.0,0.0416666641831398
70.0,34.0,20.0,0.0416666641831398
70.0,34.0,21.0,0.0416666641831398
70.0,34.0,22.0,0.0416666641831398
70.0,34.0,23.0,0.0416666641831398
70.0,35.0,0.0,2.7479274649522267e-05
70.0,35.0,1.0,0.999972403049469
70.0,35.0,2.0,6.883717151850988e-09
70.0,35.0,3.0,6.883717151850988e-09
70.0,35.0,4.0,6.883717151850988e-09
70.0,35.0,5.0,6.883717151850988e-09
70.0,35.0,6.0,6.883717151850988e-09
70.0,35.0,7.0,6.883717151850988e-09
70.0,35.0,8.0,6.883717151850988e-09
70.0,35.0,9.0,6.883717151850988e-09
70.0,35.0,10.0,6.883717151850988e-09
70.0,35.0,11.0,6.883717151850988e-09
70.0,35.0,12.0,6.883717151850988e-09
70.0,35.0,13.0,6.883717151850988e-09
70.0,35.0,14.0,6.883717151850988e-09
70.0,35.0,15.0,6.883717151850988e-09
70.0,35.0,16.0,6.883717151850988e-09
70.0,35.0,17.0,6.883717151850988e-09
70.0,35.0,18.0,6.883717151850988e-09
70.0,35.0,19.0,6.883717151850988e-09
70.0,35.0,20.0,6.883717151850988e-09
70.0,35.0,21.0,6.883717151850988e-09
70.0,35.0,22.0,6.883717151850988e-09
70.0,35.0,23.0,6.883717151850988e-09
70.0,36.0,0.0,0.0416666641831398
70.0,36.0,1.0,0.0416666641831398
70.0,36.0,2.0,0.0416666641831398
70.0,36.0,3.0,0.0416666641831398
70.0,36.0,4.0,0.0416666641831398
70.0,36.0,5.0,0.0416666641831398
70.0,36.0,6.0,0.0416666641831398
70.0,36.0,7.0,0.0416666641831398
70.0,36.0,8.0,0.0416666641831398
70.0,36.0,9.0,0.0416666641831398
70.0,36.0,10.0,0.0416666641831398
70.0,36.0,11.0,0.0416666641831398
70.0,36.0,12.0,0.0416666641831398
70.0,36.0,13.0,0.0416666641831398
70.0,36.0,14.0,0.0416666641831398
70.0,36.0,15.0,0.0416666641831398
70.0,36.0,16.0,0.0416666641831398
70.0,36.0,17.0,0.0416666641831398
70.0,36.0,18.0,0.0416666641831398
70.0,36.0,19.0,0.0416666641831398
70.0,36.0,20.0,0.0416666641831398
70.0,36.0,21.0,0.0416666641831398
70.0,36.0,22.0,0.0416666641831398
70.0,36.0,23.0,0.0416666641831398
70.0,37.0,0.0,0.0018591107800602913
70.0,37.0,1.0,7.032786015770398e-06
70.0,37.0,2.0,0.9981337189674377
70.0,37.0,3.0,9.071540851834925e-09
70.0,37.0,4.0,9.071540851834925e-09
70.0,37.0,5.0,9.071540851834925e-09
70.0,37.0,6.0,9.071540851834925e-09
70.0,37.0,7.0,9.071540851834925e-09
70.0,37.0,8.0,9.071540851834925e-09
70.0,37.0,9.0,9.071540851834925e-09
70.0,37.0,10.0,9.071540851834925e-09
70.0,37.0,11.0,9.071540851834925e-09
70.0,37.0,12.0,9.071540851834925e-09
70.0,37.0,13.0,9.071540851834925e-09
70.0,37.0,14.0,9.071540851834925e-09
70.0,37.0,15.0,9.071540851834925e-09
70.0,37.0,16.0,9.071540851834925e-09
70.0,37.0,17.0,9.071540851834925e-09
70.0,37.0,18.0,9.071540851834925e-09
70.0,37.0,19.0,9.071540851834925e-09
70.0,37.0,20.0,9.071540851834925e-09
70.0,37.0,21.0,9.071540851834925e-09
70.0,37.0,22.0,9.071540851834925e-09
70.0,37.0,23.0,9.071540851834925e-09
70.0,38.0,0.0,0.07043732702732086
70.0,38.0,1.0,0.28016397356987
70.0,38.0,2.0,0.013087504543364048
70.0,38.0,3.0,6.873899837955832e-05
70.0,38.0,4.0,0.6362410187721252
70.0,38.0,5.0,7.513322941576916e-08
70.0,38.0,6.0,7.513322941576916e-08
70.0,38.0,7.0,7.513322941576916e-08
70.0,38.0,8.0,7.513322941576916e-08
70.0,38.0,9.0,7.513322941576916e-08
70.0,38.0,10.0,7.513322941576916e-08
70.0,38.0,11.0,7.513322941576916e-08
70.0,38.0,12.0,7.513322941576916e-08
70.0,38.0,13.0,7.513322941576916e-08
70.0,38.0,14.0,7.513322941576916e-08
70.0,38.0,15.0,7.513322941576916e-08
70.0,38.0,16.0,7.513322941576916e-08
70.0,38.0,17.0,7.513322941576916e-08
70.0,38.0,18.0,7.513322941576916e-08
70.0,38.0,19.0,7.513322941576916e-08
70.0,38.0,20.0,7.513322941576916e-08
70.0,38.0,21.0,7.513322941576916e-08
70.0,38.0,22.0,7.513322941576916e-08
70.0,38.0,23.0,7.513322941576916e-08
70.0,39.0,0.0,0.0416666641831398
70.0,39.0,1.0,0.0416666641831398
