n_topics,topic,word_idx,weight
90.0,67.0,16.0,0.0416666641831398
90.0,67.0,17.0,0.0416666641831398
90.0,67.0,18.0,0.0416666641831398
90.0,67.0,19.0,0.0416666641831398
90.0,67.0,20.0,0.0416666641831398
90.0,67.0,21.0,0.0416666641831398
90.0,67.0,22.0,0.0416666641831398
90.0,67.0,23.0,0.0416666641831398
90.0,68.0,0.0,0.0416666641831398
90.0,68.0,1.0,0.0416666641831398
90.0,68.0,2.0,0.0416666641831398
90.0,68.0,3.0,0.0416666641831398
90.0,68.0,4.0,0.0416666641831398
90.0,68.0,5.0,0.0416666641831398
90.0,68.0,6.0,0.0416666641831398
90.0,68.0,7.0,0.0416666641831398
90.0,68.0,8.0,0.0416666641831398
90.0,68.0,9.0,0.0416666641831398
90.0,68.0,10.0,0.0416666641831398
90.0,68.0,11.0,0.0416666641831398
90.0,68.0,12.0,0.0416666641831398
90.0,68.0,13.0,0.0416666641831398
90.0,68.0,14.0,0.0416666641831398
90.0,68.0,15.0,0.0416666641831398
90.0,68.0,16.0,0.0416666641831398
90.0,68.0,17.0,0.0416666641831398
90.0,68.0,18.0,0.0416666641831398
90.0,68.0,19.0,0.0416666641831398
90.0,68.0,20.0,0.0416666641831398
90.0,68.0,21.0,0.0416666641831398
90.0,68.0,22.0,0.0416666641831398
90.0,68.0,23.0,0.0416666641831398
90.0,69.0,0.0,0.0416666641831398
90.0,69.0,1.0,0.0416666641831398
90.0,69.0,2.0,0.0416666641831398
90.0,69.0,3.0,0.0416666641831398
90.0,69.0,4.0,0.0416666641831398
90.0,69.0,5.0,0.0416666641831398
90.0,69.0,6.0,0.0416666641831398
90.0,69.0,7.0,0.0416666641831398
90.0,69.0,8.0,0.0416666641831398
90.0,69.0,9.0,0.0416666641831398
90.0,69.0,10.0,0.0416666641831398
90.0,69.0,11.0,0.0416666641831398
90.0,69.0,12.0,0.0416666641831398
90.0,69.0,13.0,0.0416666641831398
90.0,69.0,14.0,0.0416666641831398
90.0,69.0,15.0,0.0416666641831398
90.0,69.0,16.0,0.0416666641831398
90.0,69.0,17.0,0.0416666641831398
90.0,69.0,18.0,0.0416666641831398
90.0,69.0,19.0,0.0416666641831398
90.0,69.0,20.0,0.0416666641831398
90.0,69.0,21.0,0.0416666641831398
90.0,69.0,22.0,0.0416666641831398
90.0,69.0,23.0,0.0416666641831398
90.0,70.0,0.0,4.9289392336504534e-05
90.0,70.0,1.0,4.9289392336504534e-05
90.0,70.0,2.0,4.9289392336504534e-05
90.0,70.0,3.0,4.9289392336504534e-05
90.0,70.0,4.0,4.9289392336504534e-05
90.0,70.0,5.0,4.9289392336504534e-05
90.0,70.0,6.0,4.9289392336504534e-05
90.0,70.0,7.0,4.9289392336504534e-05
90.0,70.0,8.0,0.9988663792610168
90.0,70.0,9.0,4.9289392336504534e-05
90.0,70.0,10.0,4.9289392336504534e-05
90.0,70.0,11.0,4.9289392336504534e-05
90.0,70.0,12.0,4.9289392336504534e-05
90.0,70.0,13.0,4.9289392336504534e-05
90.0,70.0,14.0,4.9289392336504534e-05
90.0,70.0,15.0,4.9289392336504534e-05
90.0,70.0,16.0,4.9289392336504534e-05
90.0,70.0,17.0,4.9289392336504534e-05
90.0,70.0,18.0,4.9289392336504534e-05
90.0,70.0,19.0,4.9289392336504534e-05
90.0,70.0,20.0,4.9289392336504534e-05
90.0,70.0,21.0,4.9289392336504534e-05
90.0,70.0,22.0,4.9289392336504534e-05
90.0,70.0,23.0,4.9289392336504534e-05
90.0,71.0,0.0,4.9536720325704664e-05
90.0,71.0,1.0,4.9536720325704664e-05
90.0,71.0,2.0,4.9536720325704664e-05
90.0,71.0,3.0,4.9536720325704664e-05
90.0,71.0,4.0,4.9536720325704664e-05
90.0,71.0,5.0,4.9536720325704664e-05
90.0,71.0,6.0,4.9536720325704664e-05
90.0,71.0,7.0,4.9536720325704664e-05
90.0,71.0,8.0,0.9988606572151184
90.0,71.0,9.0,4.9536720325704664e-05
90.0,71.0,10.0,4.9536720325704664e-05
90.0,71.0,11.0,4.9536720325704664e-05
90.0,71.0,12.0,4.9536720325704664e-05
90.0,71.0,13.0,4.9536720325704664e-05
90.0,71.0,14.0,4.9536720325704664e-05
90.0,71.0,15.0,4.9536720325704664e-05
90.0,71.0,16.0,4.9536720325704664e-05
90.0,71.0,17.0,4.9536720325704664e-05
90.0,71.0,18.0,4.9536720325704664e-05
90.0,71.0,19.0,4.9536720325704664e-05
90.0,71.0,20.0,4.9536720325704664e-05
90.0,71.0,21.0,4.9536720325704664e-05
90.0,71.0,22.0,4.9536720325704664e-05
90.0,71.0,23.0,4.9536720325704664e-05
90.0,72.0,0.0,4.990734305465594e-05
90.0,72.0,1.0,4.990734305465594e-05
90.0,72.0,2.0,4.990734305465594e-05
90.0,72.0,3.0,4.990734305465594e-05
90.0,72.0,4.0,4.990734305465594e-05
90.0,72.0,5.0,4.990734305465594e-05
90.0,72.0,6.0,4.990734305465594e-05
90.0,72.0,7.0,4.990734305465594e-05
90.0,72.0,8.0,0.9988521337509155
90.0,72.0,9.0,4.990734305465594e-05
90.0,72.0,10.0,4.990734305465594e-05
90.0,72.0,11.0,4.990734305465594e-05
90.0,72.0,12.0,4.990734305465594e-05
90.0,72.0,13.0,4.990734305465594e-05
90.0,72.0,14.0,4.990734305465594e-05
90.0,72.0,15.0,4.990734305465594e-05
90.0,72.0,16.0,4.990734305465594e-05
90.0,72.0,17.0,4.990734305465594e-05
90.0,72.0,18.0,4.990734305465594e-05
90.0,72.0,19.0,4.990734305465594e-05
90.0,72.0,20.0,4.990734305465594e-05
90.0,72.0,21.0,4.990734305465594e-05
90.0,72.0,22.0,4.990734305465594e-05
90.0,72.0,23.0,4.990734305465594e-05
90.0,73.0,0.0,5.065147706773132e-05
90.0,73.0,1.0,5.065147706773132e-05
90.0,73.0,2.0,5.065147706773132e-05
90.0,73.0,3.0,5.065147706773132e-05
90.0,73.0,4.0,5.065147706773132e-05
90.0,73.0,5.0,5.065147706773132e-05
90.0,73.0,6.0,5.065147706773132e-05
90.0,73.0,7.0,5.065147706773132e-05
90.0,73.0,8.0,0.998835027217865
90.0,73.0,9.0,5.065147706773132e-05
90.0,73.0,10.0,5.065147706773132e-05
90.0,73.0,11.0,5.065147706773132e-05
90.0,73.0,12.0,5.065147706773132e-05
90.0,73.0,13.0,5.065147706773132e-05
90.0,73.0,14.0,5.065147706773132e-05
90.0,73.0,15.0,5.065147706773132e-05
90.0,73.0,16.0,5.065147706773132e-05
90.0,73.0,17.0,5.065147706773132e-05
90.0,73.0,18.0,5.065147706773132e-05
90.0,73.0,19.0,5.065147706773132e-05
90.0,73.0,20.0,5.065147706773132e-05
90.0,73.0,21.0,5.065147706773132e-05
90.0,73.0,22.0,5.065147706773132e-05
90.0,73.0,23.0,5.065147706773132e-05
90.0,74.0,0.0,0.0416666641831398
90.0,74.0,1.0,0.0416666641831398
90.0,74.0,2.0,0.0416666641831398
90.0,74.0,3.0,0.0416666641831398
90.0,74.0,4.0,0.0416666641831398
90.0,74.0,5.0,0.0416666641831398
90.0,74.0,6.0,0.0416666641831398
90.0,74.0,7.0,0.0416666641831398
90.0,74.0,8.0,0.0416666641831398
90.0,74.0,9.0,0.0416666641831398
90.0,74.0,10.0,0.0416666641831398
90.0,74.0,11.0,0.0416666641831398
90.0,74.0,12.0,0.0416666641831398
90.0,74.0,13.0,0.0416666641831398
90.0,74.0,14.0,0.0416666641831398
90.0,74.0,15.0,0.0416666641831398
90.0,74.0,16.0,0.0416666641831398
90.0,74.0,17.0,0.0416666641831398
90.0,74.0,18.0,0.0416666641831398
90.0,74.0,19.0,0.0416666641831398
90.0,74.0,20.0,0.0416666641831398
90.0,74.0,21.0,0.0416666641831398
90.0,74.0,22.0,0.0416666641831398
90.0,74.0,23.0,0.0416666641831398
90.0,75.0,0.0,0.0416666641831398
90.0,75.0,1.0,0.0416666641831398
90.0,75.0,2.0,0.0416666641831398
90.0,75.0,3.0,0.0416666641831398
90.0,75.0,4.0,0.0416666641831398
90.0,75.0,5.0,0.0416666641831398
90.0,75.0,6.0,0.0416666641831398
90.0,75.0,7.0,0.0416666641831398
90.0,75.0,8.0,0.0416666641831398
90.0,75.0,9.0,0.0416666641831398
90.0,75.0,10.0,0.0416666641831398
90.0,75.0,11.0,0.0416666641831398
90.0,75.0,12.0,0.0416666641831398
90.0,75.0,13.0,0.0416666641831398
90.0,75.0,14.0,0.0416666641831398
90.0,75.0,15.0,0.0416666641831398
90.0,75.0,16.0,0.0416666641831398
90.0,75.0,17.0,0.0416666641831398
90.0,75.0,18.0,0.0416666641831398
90.0,75.0,19.0,0.0416666641831398
90.0,75.0,20.0,0.0416666641831398
90.0,75.0,21.0,0.0416666641831398
90.0,75.0,22.0,0.0416666641831398
90.0,75.0,23.0,0.0416666641831398
90.0,76.0,0.0,0.0416666641831398
90.0,76.0,1.0,0.0416666641831398
90.0,76.0,2.0,0.0416666641831398
90.0,76.0,3.0,0.0416666641831398
90.0,76.0,4.0,0.0416666641831398
90.0,76.0,5.0,0.0416666641831398
90.0,76.0,6.0,0.0416666641831398
90.0,76.0,7.0,0.0416666641831398
90.0,76.0,8.0,0.0416666641831398
90.0,76.0,9.0,0.0416666641831398
90.0,76.0,10.0,0.0416666641831398
90.0,76.0,11.0,0.0416666641831398
90.0,76.0,12.0,0.0416666641831398
90.0,76.0,13.0,0.0416666641831398
90.0,76.0,14.0,0.0416666641831398
90.0,76.0,15.0,0.0416666641831398
90.0,76.0,16.0,0.0416666641831398
90.0,76.0,17.0,0.0416666641831398
90.0,76.0,18.0,0.0416666641831398
90.0,76.0,19.0,0.0416666641831398
90.0,76.0,20.0,0.0416666641831398
90.0,76.0,21.0,0.0416666641831398
90.0,76.0,22.0,0.0416666641831398
90.0,76.0,23.0,0.0416666641831398
90.0,77.0,0.0,0.9999999403953552
90.0,77.0,1.0,2.867562409747393e-09
90.0,77.0,2.0,2.867562409747393e-09
90.0,77.0,3.0,2.867562409747393e-09
90.0,77.0,4.0,2.867562409747393e-09
90.0,77.0,5.0,2.867562409747393e-09
90.0,77.0,6.0,2.867562409747393e-09
90.0,77.0,7.0,2.867562409747393e-09
90.0,77.0,8.0,2.867562409747393e-09
90.0,77.0,9.0,2.867562409747393e-09
90.0,77.0,10.0,2.867562409747393e-09
90.0,77.0,11.0,2.867562409747393e-09
90.0,77.0,12.0,2.867562409747393e-09
90.0,77.0,13.0,2.867562409747393e-09
90.0,77.0,14.0,2.867562409747393e-09
90.0,77.0,15.0,2.867562409747393e-09
90.0,77.0,16.0,2.867562409747393e-09
90.0,77.0,17.0,2.867562409747393e-09
90.0,77.0,18.0,2.867562409747393e-09
90.0,77.0,19.0,2.867562409747393e-09
90.0,77.0,20.0,2.867562409747393e-09
90.0,77.0,21.0,2.867562409747393e-09
90.0,77.0,22.0,2.867562409747393e-09
90.0,77.0,23.0,2.867562409747393e-09
90.0,78.0,0.0,0.0416666641831398
90.0,78.0,1.0,0.0416666641831398
90.0,78.0,2.0,0.0416666641831398
90.0,78.0,3.0,0.0416666641831398
90.0,78.0,4.0,0.0416666641831398
90.0,78.0,5.0,0.0416666641831398
90.0,78.0,6.0,0.0416666641831398
90.0,78.0,7.0,0.0416666641831398
90.0,78.0,8.0,0.0416666641831398
90.0,78.0,9.0,0.0416666641831398
90.0,78.0,10.0,0.0416666641831398
90.0,78.0,11.0,0.0416666641831398
90.0,78.0,12.0,0.0416666641831398
90.0,78.0,13.0,0.0416666641831398
90.0,78.0,14.0,0.0416666641831398
90.0,78.0,15.0,0.0416666641831398
90.0,78.0,16.0,0.0416666641831398
90.0,78.0,17.0,0.0416666641831398
90.0,78.0,18.0,0.0416666641831398
90.0,78.0,19.0,0.0416666641831398
90.0,78.0,20.0,0.0416666641831398
90.0,78.0,21.0,0.0416666641831398
90.0,78.0,22.0,0.0416666641831398
90.0,78.0,23.0,0.0416666641831398
90.0,79.0,0.0,0.0416666641831398
90.0,79.0,1.0,0.0416666641831398
90.0,79.0,2.0,0.0416666641831398
90.0,79.0,3.0,0.0416666641831398
90.0,79.0,4.0,0.0416666641831398
90.0,79.0,5.0,0.0416666641831398
90.0,79.0,6.0,0.0416666641831398
90.0,79.0,7.0,0.0416666641831398
90.0,79.0,8.0,0.0416666641831398
90.0,79.0,9.0,0.0416666641831398
90.0,79.0,10.0,0.0416666641831398
90.0,79.0,11.0,0.0416666641831398
90.0,79.0,12.0,0.0416666641831398
90.0,79.0,13.0,0.0416666641831398
90.0,79.0,14.0,0.0416666641831398
90.0,79.0,15.0,0.0416666641831398
90.0,79.0,16.0,0.0416666641831398
90.0,79.0,17.0,0.0416666641831398
90.0,79.0,18.0,0.0416666641831398
90.0,79.0,19.0,0.0416666641831398
90.0,79.0,20.0,0.0416666641831398
90.0,79.0,21.0,0.0416666641831398
90.0,79.0,22.0,0.0416666641831398
90.0,79.0,23.0,0.0416666641831398
90.0,80.0,0.0,0.0416666641831398
90.0,80.0,1.0,0.0416666641831398
90.0,80.0,2.0,0.0416666641831398
90.0,80.0,3.0,0.0416666641831398
90.0,80.0,4.0,0.0416666641831398
90.0,80.0,5.0,0.0416666641831398
90.0,80.0,6.0,0.0416666641831398
90.0,80.0,7.0,0.0416666641831398
90.0,80.0,8.0,0.0416666641831398
90.0,80.0,9.0,0.0416666641831398
90.0,80.0,10.0,0.0416666641831398
90.0,80.0,11.0,0.0416666641831398
90.0,80.0,12.0,0.0416666641831398
90.0,80.0,13.0,0.0416666641831398
90.0,80.0,14.0,0.0416666641831398
90.0,80.0,15.0,0.0416666641831398
90.0,80.0,16.0,0.0416666641831398
90.0,80.0,17.0,0.0416666641831398
90.0,80.0,18.0,0.0416666641831398
90.0,80.0,19.0,0.0416666641831398
90.0,80.0,20.0,0.0416666641831398
90.0,80.0,21.0,0.0416666641831398
90.0,80.0,22.0,0.0416666641831398
90.0,80.0,23.0,0.0416666641831398
90.0,81.0,0.0,0.0416666641831398
90.0,81.0,1.0,0.0416666641831398
90.0,81.0,2.0,0.0416666641831398
90.0,81.0,3.0,0.0416666641831398
90.0,81.0,4.0,0.0416666641831398
90.0,81.0,5.0,0.0416666641831398
90.0,81.0,6.0,0.0416666641831398
90.0,81.0,7.0,0.0416666641831398
90.0,81.0,8.0,0.0416666641831398
90.0,81.0,9.0,0.0416666641831398
90.0,81.0,10.0,0.0416666641831398
90.0,81.0,11.0,0.0416666641831398
90.0,81.0,12.0,0.0416666641831398
90.0,81.0,13.0,0.0416666641831398
90.0,81.0,14.0,0.0416666641831398
90.0,81.0,15.0,0.0416666641831398
90.0,81.0,16.0,0.0416666641831398
90.0,81.0,17.0,0.0416666641831398
90.0,81.0,18.0,0.0416666641831398
90.0,81.0,19.0,0.0416666641831398
90.0,81.0,20.0,0.0416666641831398
90.0,81.0,21.0,0.0416666641831398
90.0,81.0,22.0,0.0416666641831398
90.0,81.0,23.0,0.0416666641831398
90.0,82.0,0.0,5.066676385467872e-05
90.0,82.0,1.0,5.066676385467872e-05
90.0,82.0,2.0,5.066676385467872e-05
90.0,82.0,3.0,5.066676385467872e-05
90.0,82.0,4.0,5.066676385467872e-05
90.0,82.0,5.0,5.066676385467872e-05
90.0,82.0,6.0,5.066676385467872e-05
90.0,82.0,7.0,5.066676385467872e-05
90.0,82.0,8.0,0.9988346695899963
90.0,82.0,9.0,5.066676385467872e-05
90.0,82.0,10.0,5.066676385467872e-05
90.0,82.0,11.0,5.066676385467872e-05
90.0,82.0,12.0,5.066676385467872e-05
90.0,82.0,13.0,5.066676385467872e-05
90.0,82.0,14.0,5.066676385467872e-05
90.0,82.0,15.0,5.066676385467872e-05
90.0,82.0,16.0,5.066676385467872e-05
90.0,82.0,17.0,5.066676385467872e-05
90.0,82.0,18.0,5.066676385467872e-05
90.0,82.0,19.0,5.066676385467872e-05
90.0,82.0,20.0,5.066676385467872e-05
90.0,82.0,21.0,5.066676385467872e-05
90.0,82.0,22.0,5.066676385467872e-05
90.0,82.0,23.0,5.066676385467872e-05
90.0,83.0,0.0,0.0416666641831398
90.0,83.0,1.0,0.0416666641831398
90.0,83.0,2.0,0.0416666641831398
90.0,83.0,3.0,0.0416666641831398
90.0,83.0,4.0,0.0416666641831398
90.0,83.0,5.0,0.0416666641831398
90.0,83.0,6.0,0.0416666641831398
90.0,83.0,7.0,0.0416666641831398
90.0,83.0,8.0,0.0416666641831398
90.0,83.0,9.0,0.0416666641831398
90.0,83.0,10.0,0.0416666641831398
90.0,83.0,11.0,0.0416666641831398
90.0,83.0,12.0,0.0416666641831398
90.0,83.0,13.0,0.0416666641831398
90.0,83.0,14.0,0.0416666641831398
90.0,83.0,15.0,0.0416666641831398
90.0,83.0,16.0,0.0416666641831398
90.0,83.0,17.0,0.0416666641831398
90.0,83.0,18.0,0.0416666641831398
90.0,83.0,19.0,0.0416666641831398
90.0,83.0,20.0,0.0416666641831398
90.0,83.0,21.0,0.0416666641831398
90.0,83.0,22.0,0.0416666641831398
90.0,83.0,23.0,0.0416666641831398
90.0,84.0,0.0,0.0416666641831398
90.0,84.0,1.0,0.0416666641831398
90.0,84.0,2.0,0.0416666641831398
90.0,84.0,3.0,0.0416666641831398
90.0,84.0,4.0,0.0416666641831398
90.0,84.0,5.0,0.0416666641831398
90.0,84.0,6.0,0.0416666641831398
90.0,84.0,7.0,0.0416666641831398
90.0,84.0,8.0,0.0416666641831398
90.0,84.0,9.0,0.0416666641831398
90.0,84.0,10.0,0.0416666641831398
90.0,84.0,11.0,0.0416666641831398
90.0,84.0,12.0,0.0416666641831398
90.0,84.0,13.0,0.0416666641831398
90.0,84.0,14.0,0.0416666641831398
90.0,84.0,15.0,0.0416666641831398
90.0,84.0,16.0,0.0416666641831398
90.0,84.0,17.0,0.0416666641831398
90.0,84.0,18.0,0.0416666641831398
90.0,84.0,19.0,0.0416666641831398
90.0,84.0,20.0,0.0416666641831398
90.0,84.0,21.0,0.0416666641831398
90.0,84.0,22.0,0.0416666641831398
90.0,84.0,23.0,0.0416666641831398
90.0,85.0,0.0,0.0416666641831398
90.0,85.0,1.0,0.0416666641831398
90.0,85.0,2.0,0.0416666641831398
90.0,85.0,3.0,0.0416666641831398
90.0,85.0,4.0,0.0416666641831398
90.0,85.0,5.0,0.0416666641831398
90.0,85.0,6.0,0.0416666641831398
90.0,85.0,7.0,0.0416666641831398
90.0,85.0,8.0,0.0416666641831398
90.0,85.0,9.0,0.0416666641831398
90.0,85.0,10.0,0.0416666641831398
90.0,85.0,11.0,0.0416666641831398
90.0,85.0,12.0,0.0416666641831398
90.0,85.0,13.0,0.0416666641831398
90.0,85.0,14.0,0.0416666641831398
90.0,85.0,15.0,0.0416666641831398
90.0,85.0,16.0,0.0416666641831398
90.0,85.0,17.0,0.0416666641831398
90.0,85.0,18.0,0.0416666641831398
90.0,85.0,19.0,0.0416666641831398
90.0,85.0,20.0,0.0416666641831398
90.0,85.0,21.0,0.0416666641831398
90.0,85.0,22.0,0.0416666641831398
90.0,85.0,23.0,0.0416666641831398
90.0,86.0,0.0,0.0416666641831398
90.0,86.0,1.0,0.0416666641831398
90.0,86.0,2.0,0.0416666641831398
90.0,86.0,3.0,0.0416666641831398
90.0,86.0,4.0,0.0416666641831398
90.0,86.0,5.0,0.0416666641831398
90.0,86.0,6.0,0.0416666641831398
90.0,86.0,7.0,0.0416666641831398
90.0,86.0,8.0,0.0416666641831398
90.0,86.0,9.0,0.0416666641831398
90.0,86.0,10.0,0.0416666641831398
90.0,86.0,11.0,0.0416666641831398
90.0,86.0,12.0,0.0416666641831398
90.0,86.0,13.0,0.0416666641831398
90.0,86.0,14.0,0.0416666641831398
90.0,86.0,15.0,0.0416666641831398
90.0,86.0,16.0,0.0416666641831398
90.0,86.0,17.0,0.0416666641831398
90.0,86.0,18.0,0.0416666641831398
90.0,86.0,19.0,0.0416666641831398
90.0,86.0,20.0,0.0416666641831398
90.0,86.0,21.0,0.0416666641831398
90.0,86.0,22.0,0.0416666641831398
90.0,86.0,23.0,0.0416666641831398
90.0,87.0,0.0,0.0416666641831398
90.0,87.0,1.0,0.0416666641831398
90.0,87.0,2.0,0.0416666641831398
90.0,87.0,3.0,0.0416666641831398
90.0,87.0,4.0,0.0416666641831398
90.0,87.0,5.0,0.0416666641831398
90.0,87.0,6.0,0.0416666641831398
90.0,87.0,7.0,0.0416666641831398
90.0,87.0,8.0,0.0416666641831398
90.0,87.0,9.0,0.0416666641831398
90.0,87.0,10.0,0.0416666641831398
90.0,87.0,11.0,0.0416666641831398
90.0,87.0,12.0,0.0416666641831398
90.0,87.0,13.0,0.0416666641831398
90.0,87.0,14.0,0.0416666641831398
90.0,87.0,15.0,0.0416666641831398
90.0,87.0,16.0,0.0416666641831398
90.0,87.0,17.0,0.0416666641831398
90.0,87.0,18.0,0.0416666641831398
90.0,87.0,19.0,0.0416666641831398
90.0,87.0,20.0,0.0416666641831398
90.0,87.0,21.0,0.0416666641831398
90.0,87.0,22.0,0.0416666641831398
90.0,87.0,23.0,0.0416666641831398
90.0,88.0,0.0,0.0416666641831398
90.0,88.0,1.0,0.0416666641831398
90.0,88.0,2.0,0.0416666641831398
90.0,88.0,3.0,0.0416666641831398
90.0,88.0,4.0,0.0416666641831398
90.0,88.0,5.0,0.0416666641831398
90.0,88.0,6.0,0.0416666641831398
90.0,88.0,7.0,0.0416666641831398
90.0,88.0,8.0,0.0416666641831398
90.0,88.0,9.0,0.0416666641831398
90.0,88.0,10.0,0.0416666641831398
90.0,88.0,11.0,0.0416666641831398
90.0,88.0,12.0,0.0416666641831398
90.0,88.0,13.0,0.0416666641831398
90.0,88.0,14.0,0.0416666641831398
90.0,88.0,15.0,0.0416666641831398
90.0,88.0,16.0,0.0416666641831398
90.0,88.0,17.0,0.0416666641831398
90.0,88.0,18.0,0.0416666641831398
90.0,88.0,19.0,0.0416666641831398
90.0,88.0,20.0,0.0416666641831398
90.0,88.0,21.0,0.0416666641831398
90.0,88.0,22.0,0.0416666641831398
90.0,88.0,23.0,0.0416666641831398
90.0,89.0,0.0,0.0416666641831398
90.0,89.0,1.0,0.0416666641831398
90.0,89.0,2.0,0.0416666641831398
90.0,89.0,3.0,0.0416666641831398
90.0,89.0,4.0,0.0416666641831398
90.0,89.0,5.0,0.0416666641831398
90.0,89.0,6.0,0.0416666641831398
90.0,89.0,7.0,0.0416666641831398
90.0,89.0,8.0,0.0416666641831398
90.0,89.0,9.0,0.0416666641831398
90.0,89.0,10.0,0.0416666641831398
90.0,89.0,11.0,0.0416666641831398
90.0,89.0,12.0,0.0416666641831398
90.0,89.0,13.0,0.0416666641831398
90.0,89.0,14.0,0.0416666641831398
90.0,89.0,15.0,0.0416666641831398
90.0,89.0,16.0,0.0416666641831398
90.0,89.0,17.0,0.0416666641831398
90.0,89.0,18.0,0.0416666641831398
90.0,89.0,19.0,0.0416666641831398
90.0,89.0,20.0,0.0416666641831398
90.0,89.0,21.0,0.0416666641831398
90.0,89.0,22.0,0.0416666641831398
90.0,89.0,23.0,0.0416666641831398
90.0,90.0,0.0,0.0003152827557642013
90.0,90.0,1.0,0.7952796816825867
90.0,90.0,2.0,0.00031528191175311804
90.0,90.0,3.0,0.00031528191175311804
90.0,90.0,4.0,0.00031528191175311804
90.0,90.0,5.0,0.00031528191175311804
90.0,90.0,6.0,0.00031528191175311804
90.0,90.0,7.0,0.00031528191175311804
90.0,90.0,8.0,0.00031528191175311804
90.0,90.0,9.0,0.00031528191175311804
90.0,90.0,10.0,0.00031528191175311804
90.0,90.0,11.0,0.19778411090373993
90.0,90.0,12.0,0.00031528191175311804
90.0,90.0,13.0,0.00031528191175311804
90.0,90.0,14.0,0.00031528191175311804
90.0,90.0,15.0,0.00031528191175311804
90.0,90.0,16.0,0.00031528191175311804
90.0,90.0,17.0,0.00031528191175311804
90.0,90.0,18.0,0.00031528191175311804
90.0,90.0,19.0,0.00031528191175311804
90.0,90.0,20.0,0.00031528191175311804
90.0,90.0,21.0,0.00031528191175311804
90.0,90.0,22.0,0.00031528191175311804
90.0,90.0,23.0,0.00031528191175311804
100.0,1.0,0.0,0.0416666679084301
100.0,1.0,1.0,0.0416666679084301
100.0,1.0,2.0,0.0416666679084301
100.0,1.0,3.0,0.0416666679084301
100.0,1.0,4.0,0.0416666679084301
100.0,1.0,5.0,0.0416666679084301
100.0,1.0,6.0,0.0416666679084301
100.0,1.0,7.0,0.0416666679084301
100.0,1.0,8.0,0.0416666679084301
100.0,1.0,9.0,0.0416666679084301
100.0,1.0,10.0,0.0416666679084301
100.0,1.0,11.0,0.0416666679084301
100.0,1.0,12.0,0.0416666679084301
100.0,1.0,13.0,0.0416666679084301
100.0,1.0,14.0,0.0416666679084301
100.0,1.0,15.0,0.0416666679084301
100.0,1.0,16.0,0.0416666679084301
100.0,1.0,17.0,0.0416666679084301
100.0,1.0,18.0,0.0416666679084301
100.0,1.0,19.0,0.0416666679084301
100.0,1.0,20.0,0.0416666679084301
100.0,1.0,21.0,0.0416666679084301
100.0,1.0,22.0,0.0416666679084301
100.0,1.0,23.0,0.0416666679084301
100.0,2.0,0.0,0.0416666679084301
100.0,2.0,1.0,0.0416666679084301
100.0,2.0,2.0,0.0416666679084301
100.0,2.0,3.0,0.0416666679084301
100.0,2.0,4.0,0.0416666679084301
100.0,2.0,5.0,0.0416666679084301
100.0,2.0,6.0,0.0416666679084301
100.0,2.0,7.0,0.0416666679084301
100.0,2.0,8.0,0.0416666679084301
100.0,2.0,9.0,0.0416666679084301
100.0,2.0,10.0,0.0416666679084301
100.0,2.0,11.0,0.0416666679084301
100.0,2.0,12.0,0.0416666679084301
100.0,2.0,13.0,0.0416666679084301
100.0,2.0,14.0,0.0416666679084301
100.0,2.0,15.0,0.0416666679084301
100.0,2.0,16.0,0.0416666679084301
100.0,2.0,17.0,0.0416666679084301
100.0,2.0,18.0,0.0416666679084301
100.0,2.0,19.0,0.0416666679084301
100.0,2.0,20.0,0.0416666679084301
100.0,2.0,21.0,0.0416666679084301
100.0,2.0,22.0,0.0416666679084301
100.0,2.0,23.0,0.0416666679084301
100.0,3.0,0.0,0.0416666679084301
100.0,3.0,1.0,0.0416666679084301
100.0,3.0,2.0,0.0416666679084301
100.0,3.0,3.0,0.0416666679084301
100.0,3.0,4.0,0.0416666679084301
100.0,3.0,5.0,0.0416666679084301
100.0,3.0,6.0,0.0416666679084301
100.0,3.0,7.0,0.0416666679084301
100.0,3.0,8.0,0.0416666679084301
100.0,3.0,9.0,0.0416666679084301
100.0,3.0,10.0,0.0416666679084301
100.0,3.0,11.0,0.0416666679084301
100.0,3.0,12.0,0.0416666679084301
100.0,3.0,13.0,0.0416666679084301
100.0,3.0,14.0,0.0416666679084301
100.0,3.0,15.0,0.0416666679084301
100.0,3.0,16.0,0.0416666679084301
100.0,3.0,17.0,0.0416666679084301
100.0,3.0,18.0,0.0416666679084301
100.0,3.0,19.0,0.0416666679084301
100.0,3.0,20.0,0.0416666679084301
100.0,3.0,21.0,0.0416666679084301
100.0,3.0,22.0,0.0416666679084301
100.0,3.0,23.0,0.0416666679084301
100.0,4.0,0.0,3.354234650032595e-05
100.0,4.0,1.0,3.354234650032595e-05
100.0,4.0,2.0,3.354234650032595e-05
100.0,4.0,3.0,3.354234650032595e-05
100.0,4.0,4.0,3.354234650032595e-05
100.0,4.0,5.0,3.354234650032595e-05
100.0,4.0,6.0,3.354234650032595e-05
100.0,4.0,7.0,3.354234650032595e-05
100.0,4.0,8.0,0.9992284774780273
100.0,4.0,9.0,3.354234650032595e-05
100.0,4.0,10.0,3.354234650032595e-05
100.0,4.0,11.0,3.354234650032595e-05
100.0,4.0,12.0,3.354234650032595e-05
100.0,4.0,13.0,3.354234650032595e-05
100.0,4.0,14.0,3.354234650032595e-05
100.0,4.0,15.0,3.354234650032595e-05
